Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
480.02400120005996,0.009639094495990808,3.60905504009192e-05,0.03609055040091919,0.7748835264232266,0.04999040459349547,9.59540650453354e-07,0.0001919081300906708,0.003636146277150707,0.059999864585392026,1.3541460798051464e-08,2.2569101330085772e-06,4.1695027238913856e-05
490.0245012250612,0.009631703213463369,3.682967865366321e-05,0.036829678653663205,0.774927501489209,0.049990214545763356,9.785454236648207e-07,0.00019570908473296413,0.003636146384107287,0.0599998614279802,1.3857201979943914e-08,2.3095336633239858e-06,4.169502850674831e-05
500.0250012500625,0.00962431708598109,3.756829140189104e-05,0.03756829140189103,0.774971459312534,0.04999002473126483,9.975268735177427e-07,0.00019950537470354854,0.0036361464913484084,0.05999985826259323,1.4173740677880368e-08,2.3622901129800615e-06,4.1695029777785096e-05
510.02550127506373,0.009616936110457802,3.8306388954219875e-05,0.03830638895421987,0.775015399956356,0.04998983510972455,1.016489027544953e-06,0.0002032978055089906,0.0036361465988255684,0.05999985509059268,1.449094073278488e-08,2.41515678879748e-06,4.169503105147745e-05
520.026001300065,0.009609560283809767,3.904397161902347e-05,0.03904397161902347,0.7750593234823498,0.04998964564189304,1.035435810696248e-06,0.00020708716213924957,0.0036361467064915057,0.05999985191330547,1.480866945303084e-08,2.46811157550514e-06,4.169503232729255e-05
530.0265013250662,0.009602189602955679,3.978103970443218e-05,0.039781039704432176,0.7751032299507139,0.04998945628954662,1.0543710453383885e-06,0.0002108742090676777,0.0036361468143001866,0.05999984873202386,1.5126797614440968e-08,2.521132935740161e-06,4.1695033604711536e-05
540.0270013500675,0.009594824064816671,4.051759351833299e-05,0.040517593518332985,0.7751471194201732,0.049989267015487455,1.0732984512550992e-06,0.00021465969025101983,0.00363614692220682,0.0599998455480054,1.5445199460287333e-08,2.574199910047889e-06,4.169503488322942e-05
550.0275013750687,0.009587463666316307,4.12536333683694e-05,0.041253633368369395,0.7751909919479834,0.049989077783543535,1.0922216456470683e-06,0.00021844432912941368,0.003636147030167846,0.059999842362472994,1.576375270129133e-08,2.6272921168818884e-06,4.169503616235517e-05
560.02800140007,0.009580108404380585,4.1989159561941575e-05,0.04198915956194157,0.7752348475899331,0.049988888558568687,1.1111441431319482e-06,0.0002222288286263896,0.0036361471381409437,0.05999983917661485,1.6082338515623696e-08,2.6803897526039496e-06,4.169503744161165e-05
570.0285014250712,0.009572758275937938,4.272417240620622e-05,0.04272417240620621,0.7752786864003476,0.04998869930644256,1.130069355744355e-06,0.000226013871148871,0.003636147246085027,0.05999983599158452,1.64008415489045e-08,2.733473591484083e-06,4.169503872053567e-05
580.0290014500724,0.009565413277919235,4.3458672208076674e-05,0.04345867220807667,0.7753225084320925,0.049988509994070646,1.1490005929358687e-06,0.00022980011858717372,0.0036361473539602424,0.05999983280850086,1.6719149914203153e-08,2.7865249857005257e-06,4.169503999867797e-05
590.0295014750737,0.009558073407257773,4.4192659274222847e-05,0.044192659274222834,0.7753663137365763,0.04998832058938425,1.1679410615750334e-06,0.00023358821231500665,0.0036361474617279763,0.05999982962844808,1.7037155192038405e-08,2.839525865339734e-06,4.169504127560319e-05
600.030001500075,0.009550738660889289,4.492613391107122e-05,0.04492613391107121,0.7754101023637536,0.04998813106134053,1.1868938659473567e-06,0.00023737877318947133,0.0036361475693508496,0.0599998264524757,1.7354752430378326e-08,2.892458738396388e-06,4.16950425508899e-05
610.0305015250763,0.009543409035751951,4.5659096424804926e-05,0.04565909642480492,0.7754538743621291,0.04998794137992245,1.2058620077553104e-06,0.00024117240155106207,0.003636147676792718,0.05999982328159856,1.767184014464035e-08,2.945306690773392e-06,4.16950438241306e-05
620.0310015500775,0.009536084528786366,4.639154712136362e-05,0.04639154712136361,0.7754976297787599,0.04998775151613882,1.2248483861183302e-06,0.000244969677223666,0.003636147784018675,0.059999820116796825,1.7988320317691226e-08,2.998053386281871e-06,4.1695045094931715e-05
630.0315015750788,0.009528765136935565,4.71234863064436e-05,0.04712348630644359,0.7755413686592596,0.04998756144202428,1.2438557975728155e-06,0.0002487711595145631,0.0036361478909950474,0.059999816959016,1.8304098399847046e-08,3.0506830666411744e-06,4.169504636291359e-05
640.03200160008,0.009521450857145024,4.785491428549773e-05,0.04785491428549772,0.7755850910478008,0.04998737113063928,1.2628869360721291e-06,0.0002525773872144258,0.003636147997689395,0.05999981380916691,1.8619083308873237e-08,3.1031805514788727e-06,4.1695047627710484e-05
650.0325016250812,0.009514141686362646,4.8585831363735466e-05,0.04858583136373546,0.7756287969871184,0.04998718055607014,1.2819443929865988e-06,0.00025638887859731976,0.0036361481040705222,0.0599998106681257,1.8933187429984568e-08,3.1555312383307614e-06,4.169504888897058e-05
660.0330016500825,0.009506837621538772,4.931623784612289e-05,0.049316237846122886,0.7756724865185133,0.04998698969342897,1.301030657103516e-06,0.00026020613142070317,0.0036361482101084615,0.05999980753673385,1.9246326615845135e-08,3.207721102640856e-06,4.169505014635601e-05
670.0335016750837,0.009499538659626175,5.004613403738263e-05,0.05004613403738262,0.7757161596818549,0.04998679851885373,1.3201481146271348e-06,0.00026402962292542694,0.0036361483157744856,0.059999804415798136,1.9558420186568384e-08,3.2597366977613974e-06,4.1695051399542805e-05
680.034001700085,0.009492244797580061,5.0775520241993935e-05,0.05077552024199393,0.7757598165155855,0.049986607009508216,1.3392990491786747e-06,0.00026785980983573494,0.003636148421041096,0.05999980130609071,1.986939092971709e-08,3.3115651549528483e-06,4.169505264822091e-05
690.0345017250862,0.009484956032358074,5.150439676419263e-05,0.05150439676419262,0.775803457056721,0.04998641514358204,1.3584856417963182e-06,0.0002716971283592636,0.0036361485258820385,0.059999798208349,2.0179165100303366e-08,3.3631941833838944e-06,4.1695053892094244e-05
700.0350017500875,0.00947767236092029,5.223276390797115e-05,0.052232763907971144,0.7758470813408576,0.04998622290029065,1.3777099709352122e-06,0.0002755419941870424,0.0036361486302722876,0.059999795123275794,2.0487672420788656e-08,3.414612070131443e-06,4.169505513088057e-05
710.0355017750887,0.009470393780229215,5.296062197707849e-05,0.05296062197707849,0.7758906894021714,0.04998603025987533,1.3969740124674668e-06,0.00027939480249349334,0.0036361487341880602,0.05999979205153919,2.079484608108375e-08,3.4658076801806254e-06,4.169505636431164e-05
720.0360018000899,0.009463120287249799,5.3687971275020294e-05,0.053687971275020285,0.7759342812734247,0.04998583720360318,1.4162796396821565e-06,0.0002832559279364313,0.003636148837606801,0.05999978899377262,2.1100622738548763e-08,3.5167704564247937e-06,4.1695057592133116e-05
730.0365018250912,0.009455851878949413,5.4414812105058735e-05,0.054414812105058726,0.7759778569859663,0.04998564371376715,1.4356286232853201e-06,0.000287125724657064,0.0036361489405072026,0.05999978595057483,2.140494251799317e-08,3.5674904196655284e-06,4.169505881410456e-05
740.0370018500925,0.009448588552297875,5.5141144770212615e-05,0.055141144770212605,0.7760214165697373,0.049985449773686005,1.455022631399959e-06,0.0002910045262799918,0.0036361490428691743,0.05999978292250989,2.1707749011675748e-08,3.617958168612625e-06,4.169506002999947e-05
750.0375018750938,0.009441330304267428,5.5866969573257324e-05,0.05586696957325732,0.7760649600532717,0.049985255367704345,1.47446322956604e-06,0.000294892645913208,0.003636149144673882,0.05999977991010721,2.200898927930465e-08,3.6681648798841085e-06,4.1695061239605305e-05
760.038001900095,0.009434077131832752,5.659228681672482e-05,0.05659228681672481,0.7761084874637026,0.0499850604811926,1.4939518807404922e-06,0.0002987903761480984,0.0036361492459037067,0.059999776913861526,2.2308613848037324e-08,3.7181023080062205e-06,4.169506244272335e-05
770.0385019250962,0.009426829031970963,5.73170968029037e-05,0.05731709680290369,0.7761519988267616,0.04998486510054703,1.5134899452972101e-06,0.000302697989059442,0.0036361493465422866,0.05999977393423288,2.2606576712480588e-08,3.7677627854134314e-06,4.169506363916893e-05
780.0390019500975,0.009419586001661609,5.8041399833839115e-05,0.0580413998338391,0.7761954941667851,0.04998466921318973,1.533078681027051e-06,0.0003066157362054102,0.003636149446574477,0.05999977097164666,2.2902835334690584e-08,3.817139222448431e-06,4.16950648287712e-05
790.0395019750987,0.009412348037886672,5.8765196211332796e-05,0.05876519621133278,0.7762389735067159,0.049984472807568625,1.5527192431378364e-06,0.00031054384862756724,0.0036361495459863785,0.05999976802649356,2.3197350644172783e-08,3.86622510736213e-06,4.1695066011373315e-05
800.0400020001,0.00940511513763057,5.948848623694312e-05,0.05948848623694311,0.7762824368681067,0.04998427587315746,1.572412684254352e-06,0.00031448253685087033,0.003636149644765327,0.059999765099129625,2.3490087037882012e-08,3.915014506313669e-06,4.169506718683226e-05
810.0405020251012,0.00939788729788015,6.0211270211985e-05,0.06021127021198499,0.7763258842711234,0.04998407840045582,1.592159954418347e-06,0.0003184319908836694,0.0036361497428998818,0.0599997621898762,2.378101238022242e-08,3.963502063370403e-06,4.169506835501905e-05
820.0410020501025,0.009390664515624701,6.0933548437530003e-05,0.060933548437529995,0.7763693143168264,0.04998388038098912,1.611961901088535e-06,0.000322392380217707,0.0036361498723588848,0.059999759299019975,2.4070098003047493e-08,4.011683000507916e-06,4.169506951581855e-05
830.0415020751037,0.009383446787855939,6.165532121440621e-05,0.0616553212144062,0.776412727953447,0.0499836818073086,1.6318192691405921e-06,0.0003263638538281184,0.0036361500121714504,0.05999975642681295,2.4357318705660054e-08,4.059553117610009e-06,4.169507066912957e-05
840.0420021001049,0.009376234111568018,6.237658884319835e-05,0.06237658884319834,0.7764561395100491,0.04998348267299133,1.6517327008671602e-06,0.000330346540173432,0.0036361498391936273,0.05999975357347245,2.4642652754812274e-08,4.107108792468712e-06,4.1695071814864846e-05
850.0425021251062,0.009369026483757523,6.309735162424773e-05,0.06309735162424772,0.7764995213916117,0.04998328297264022,1.671702735977844e-06,0.0003343405471955688,0.003636149976629774,0.05999975073918116,2.4926081884705648e-08,4.1543469807842745e-06,4.169507295295103e-05
860.0430021501074,0.00936182390142348,6.381760985765224e-05,0.06381760985765224,0.7765428895850139,0.049983082701884014,1.6917298115992121e-06,0.0003383459623198424,0.0036361500639296566,0.059999747924087035,2.5207591296991015e-08,4.201265216165169e-06,4.169507408332871e-05
870.0435021751088,0.009354626361567336,6.45373638432664e-05,0.06453736384326639,0.7765862442518464,0.04998288185737726,1.711814262274797e-06,0.0003423628524549594,0.003636150097636883,0.059999745128303396,2.548716966076854e-08,4.24786161012809e-06,4.1695075205952366e-05
880.04400220011,0.009347433861192989,6.525661388070125e-05,0.06525661388070124,0.7766295830406205,0.049982680436800354,1.7319563199650955e-06,0.00034639126399301905,0.0036361501311024252,0.05999974235190888,2.5764809112587737e-08,4.294134852097956e-06,4.169507632079046e-05
890.0445022251113,0.009340246397306757,6.597536026932448e-05,0.06597536026932446,0.7766729059603193,0.04998247843885953,1.7521561140475679e-06,0.0003504312228095136,0.003636150164329879,0.05999973959494744,2.6040505256447463e-08,4.340084209407911e-06,4.169507742782531e-05
900.0450022501125,0.009333063966917398,6.669360330826037e-05,0.06669360330826037,0.7767162130185508,0.04998227586328684,1.7724136713166382e-06,0.0003544827342633276,0.003636150197324441,0.05999973685742837,2.631425716379588e-08,4.385709527299313e-06,4.16950785270532e-05
910.0455022751137,0.009325886567036104,6.741134329638976e-05,0.06741134329638976,0.7767595042215536,0.04998207271084017,1.7927289159836947e-06,0.0003585457831967389,0.003636150230092837,0.05999973413932627,2.6586067373530517e-08,4.431011228921753e-06,4.1695079618484324e-05
920.046002300115,0.0093187141946765,6.812858053235013e-05,0.06812858053235013,0.7768027795742002,0.049981868983303236,1.8131016696770896e-06,0.0003626203339354179,0.003636150262643347,0.059999731440581086,2.6855941891998237e-08,4.4759903153330395e-06,4.1695080702142803e-05
930.0465023251162,0.009311546846854646,6.884531531453548e-05,0.06884531531453547,0.77684603908,0.04998166468348558,1.8335316514421387e-06,0.00036670633028842775,0.0036361502949857805,0.059999728761098076,2.712389019299522e-08,4.5206483654992035e-06,4.169508177806668e-05
940.0470023501175,0.009304384520589036,6.956154794109649e-05,0.06956154794109648,0.776889282741105,0.04998145981522259,1.8540184777411218e-06,0.00037080369554822433,0.0036361503271314377,0.05999972610074782,2.7389925217767e-08,4.5649875362945e-06,4.169508284630792e-05
950.0475023751187,0.009297227212900598,7.027727870994034e-05,0.07027727870994034,0.7769325105583115,0.04998125438337547,1.8745616624532826e-06,0.0003749123324906565,0.003636150359093128,0.05999972345936625,2.765406337500845e-08,4.609010562501408e-06,4.16950839069324e-05
960.0480024001199,0.009290074920812692,7.099250791873089e-05,0.07099250791873088,0.7769757225310661,0.04998104839383125,1.8951606168748285e-06,0.0003790321233749657,0.0036361503908851093,0.059999720836754596,2.7916324540863764e-08,4.652720756810627e-06,4.169508496001995e-05
970.0485024251212,0.009282927641351116,7.170723586488854e-05,0.07170723586488853,0.7770189186574674,0.049980841853502815,1.915814649718931e-06,0.0003831629299437862,0.003636150422523106,0.05999971823267942,2.817673205892649e-08,4.696122009821081e-06,4.169508600566429e-05
980.0490024501224,0.009275785371544098,7.242146284559027e-05,0.07242146284559026,0.7770620989342718,0.049980634770328845,1.936522967115726e-06,0.00038730459342314514,0.00363615045402426,0.0599997156468726,2.843531274023949e-08,4.739218790039915e-06,4.1695087043973097e-05
990.0495024751237,0.009268648108422303,7.31351891577697e-05,0.07313518915776969,0.7771052633568964,0.04998042715327388,1.957284672612311e-06,0.0003914569345224621,0.0036361504854071384,0.05999971307903137,2.869209686329499e-08,4.782016143882499e-06,4.1695088075067936e-05
1000.050002500125,0.00926151584901883,7.384841509811701e-05,0.073848415098117,0.777148411919423,0.04998021901232828,1.9780987671727516e-06,0.0003956197534345503,0.003636150516691699,0.059999710528818265,2.8947118174034535e-08,4.824519695672422e-06,4.169508909908431e-05
1010.0505025251263,0.00925438859036921,7.456114096307897e-05,0.07456114096307896,0.7771915446146018,0.04998001035850822,1.9989641491780727e-06,0.0003997928298356145,0.003636150547899272,0.05999970799586114,2.9200413885849012e-08,4.866735647641502e-06,4.1695090116171666e-05
1020.0510025501275,0.009247266329511412,7.527336704885898e-05,0.07527336704885898,0.7772346614338558,0.04997980120385574,2.019879614426266e-06,0.00040397592288525313,0.0036361505790525462,0.05999970547975321,2.945202467957864e-08,4.908670779929773e-06,4.169509112649333e-05
1030.0515025751288,0.00924014906348583,7.598509365141697e-05,0.07598509365141695,0.7772777623672837,0.049979591561438684,2.0408438561322865e-06,0.0004081687712264573,0.003636150610175549,0.05999970298005297,2.9701994703512983e-08,4.950332450585498e-06,4.169509213022659e-05
1040.05200260013,0.009233036789335305,7.669632106646953e-05,0.07669632106646951,0.777320847403665,0.049979381445350725,2.061855464928052e-06,0.00041237109298561034,0.0036361506412936205,0.05999970049628427,2.995037157339094e-08,4.991728595565157e-06,4.169509312756264e-05
1050.0525026251312,0.009225929504105104,7.740704958948975e-05,0.07740704958948974,0.7773639165304626,0.04997917087071138,2.082912928862446e-06,0.00041658258577248914,0.003636150672433408,0.05999969802793628,3.019720637240073e-08,5.032867728733455e-06,4.16950941187066e-05
1060.0530026501324,0.009218827204842926,7.811727951570744e-05,0.07811727951570742,0.7774069697338276,0.04997895985366599,2.104014633401313e-06,0.0004208029266802626,0.003636150703622833,0.05999969557446349,3.044255365117995e-08,5.073758941863324e-06,4.1695095103877525e-05
1070.0535026751338,0.009211729888598912,7.88270111401089e-05,0.0788270111401089,0.7774500069986024,0.04997874841138573,2.1251588614274664e-06,0.00042503177228549324,0.0036361507348910776,0.05999969313528573,3.068647142781547e-08,5.114411904635911e-06,4.169509608330839e-05
1080.054002700135,0.009204637552425631,7.953624475743705e-05,0.07953624475743704,0.7774930283083252,0.0499785365620676,2.1463437932406772e-06,0.0004292687586481354,0.003636150766268565,0.059999690709788125,3.092902118784356e-08,5.154836864640593e-06,4.169509705724605e-05
1090.0545027251362,0.009197550193378087,8.02449806621914e-05,0.08024498066219139,0.7775360336452332,0.049978324324934424,2.1675675065576855e-06,0.00043351350131153705,0.0036361507977869427,0.05999968829732116,3.117026788424979e-08,5.1950446473749655e-06,4.1695098025951336e-05
1100.0550027501374,0.00919046780851372,8.095321914862807e-05,0.08095321914862806,0.7775790229902665,0.049978111720234884,2.1888279765121915e-06,0.00043776559530243827,0.0036361508294790582,0.05999968589720063,3.1410279937469074e-08,5.2350466562448456e-06,4.1695098989699e-05
1110.0555027751386,0.009183390394892403,8.166096051075976e-05,0.08166096051075974,0.7776219963230724,0.04997789876924345,2.2101230756548625e-06,0.00044202461513097253,0.0036361508613789455,0.05999968350870765,3.1649129235385664e-08,5.274854872564277e-06,4.169509994877768e-05
1120.05600280014,0.009176317949576443,8.236820504235576e-05,0.08236820504235574,0.7776649536220085,0.049977685494260474,2.231450573953328e-06,0.00044629011479066554,0.003636150893521796,0.059999681131088674,3.1886891133333165e-08,5.314481855555528e-06,4.169510090348996e-05
1130.0565028251413,0.009169250469630581,8.307495303694195e-05,0.08307495303694193,0.7777078948641469,0.049977471918612085,2.2528081387921807e-06,0.00045056162775843615,0.0036361509259439572,0.05999967876355546,3.212364445409449e-08,5.353940742349081e-06,4.169510185415237e-05
1140.0570028501425,0.009162187952121993,8.378120478780083e-05,0.08378120478780082,0.7777508200252782,0.04997725806665027,2.2741933349729786e-06,0.0004548386669945957,0.0036361509586828925,0.05999967640528513,3.235947148790189e-08,5.393245247983648e-06,4.169510280109533e-05
1150.0575028751437,0.009155130394120286,8.448696058797143e-05,0.08448696058797142,0.7777937290799143,0.04997704396375286,2.295603624714243e-06,0.0004591207249428485,0.003636150991777176,0.05999967405542008,3.2594457992436996e-08,5.432409665406166e-06,4.169510374466316e-05
1160.0580029001449,0.009148077792697506,8.519222073024943e-05,0.08519222073024942,0.7778366220012932,0.04997682963632349,2.317036367651458e-06,0.00046340727353029156,0.003636151025266472,0.059999671713068074,3.282869319283072e-08,5.471448865471786e-06,4.169510468521419e-05
1170.0585029251463,0.00914103014492813,8.589698550718712e-05,0.0858969855071871,0.7778794987613821,0.049976615111791634,2.338488820837075e-06,0.00046769776416741494,0.003636151059191512,0.05999966937730219,3.306226978166334e-08,5.51037829694389e-06,4.169510562312058e-05
1180.0590029501475,0.009133987447889068,8.660125521109329e-05,0.08660125521109327,0.777922359330881,0.0499764004186126,2.359958138740505e-06,0.0004719916277481009,0.0036361510935940798,0.059999667047160817,3.329528391896447e-08,5.549213986494078e-06,4.169510655876847e-05
1190.0595029751487,0.009126949698659667,8.730503013403338e-05,0.08730503013403336,0.7779652036792273,0.04997618558626752,2.3814413732481254e-06,0.00047628827464962504,0.0036361511285169933,0.05999966472164768,3.3527835232213055e-08,5.587972538702176e-06,4.169510749255789e-05
1200.06000300015,0.009119916894321706,8.800831056782944e-05,0.08800831056782943,0.7780080317745983,0.04997597064526337,2.4029354736632773e-06,0.00048058709473265546,0.003636151164004079,0.05999966239973184,3.376002681633738e-08,5.6266711360562305e-06,4.1695108424902845e-05
1210.0605030251513,0.0091128890319594,8.871109680406011e-05,0.0887110968040601,0.7780508435839159,0.04997575562713294,2.424437286706265e-06,0.00048488745734125296,0.003636151200100166,0.05999966008034767,3.399196523371506e-08,5.66532753895251e-06,4.169510935623118e-05
1220.0610030501525,0.009105866108659395,8.941338913406057e-05,0.08941338913406055,0.7780936390728489,0.04997554056443486,2.445943556514357e-06,0.0004891887113028714,0.003636151236851061,0.05999965776239486,3.422376051417305e-08,5.703960085695508e-06,4.1695110286984745e-05
1230.0615030751537,0.009098848121510775,9.011518784892262e-05,0.0901151878489226,0.7781364182058184,0.049975325490753585,2.467450924641786e-06,0.0004934901849283571,0.003636151274303529,0.05999965544473845,3.4455526154987656e-08,5.742587692497942e-06,4.1695111217619254e-05
1240.062003100155,0.009091835067605055,9.081649323949469e-05,0.09081649323949467,0.7781791809459997,0.049975110440699404,2.488955930059747e-06,0.0004977911860119494,0.0036361513125052845,0.05999965312620879,3.468737912088449e-08,5.781229853480748e-06,4.1695112148604395e-05
1250.0625031251561,0.009084826944036183,9.151730559638173e-05,0.09151730559638173,0.7782219272553276,0.04997489544990844,2.5104550091564013e-06,0.0005020910018312802,0.0036361513515049608,0.059999650805601566,3.491943984403853e-08,5.8199066406730874e-06,4.169511308042371e-05
1260.0630031501576,0.009077823747900548,9.221762520994538e-05,0.09221762520994536,0.7782646570944979,0.04997468055504264,2.5319444957368738e-06,0.0005063888991473747,0.0036361513913521094,0.05999964848167776,3.515183222407408e-08,5.858638704012346e-06,4.1695114013574765e-05
1270.0635031751588,0.009070825476296963,9.291745237030376e-05,0.09291745237030376,0.7783073704229728,0.04997446579378977,2.5534206210232503e-06,0.00051068412420465,0.003636151432097172,0.05999964615316372,3.538468362806477e-08,5.897447271344129e-06,4.169511494856894e-05
1280.06400320016,0.009063832126326684,9.361678736733166e-05,0.09361678736733164,0.7783500671989836,0.04997425120486346,2.574879513654583e-06,0.0005149759027309166,0.0036361514737914694,0.0599996438187511,3.5618124890533576e-08,5.9363541484222634e-06,4.169511588593161e-05
1290.0645032251612,0.009056843695093396,9.431563049066042e-05,0.09431563049066041,0.778392747379534,0.04997403682800314,2.596317199686889e-06,0.0005192634399373777,0.0036361515164871853,0.05999964147709687,3.585229031345283e-08,5.975381718908805e-06,4.169511682620206e-05
1300.0650032501624,0.009049860179703221,9.5013982029678e-05,0.09501398202967799,0.7784358830440024,0.049973822703974075,2.6177296025931466e-06,0.0005235459205186294,0.0036361406733384388,0.059999639126823344,3.608731766624415e-08,6.014552944374025e-06,4.169511776993348e-05
1310.0655032751638,0.009042881577264711,9.571184227352896e-05,0.09571184227352894,0.7784783678244508,0.04997360887456737,2.6391125432632995e-06,0.0005278225086526599,0.0036361474591630125,0.05999963676651815,3.632334818577857e-08,6.053891364296429e-06,4.169504816990024e-05
1320.066003300165,0.009035907884888856,9.640921151111439e-05,0.09640921151111438,0.778521705347265,0.04997339538259996,2.6604617400042554e-06,0.0005320923480008511,0.0036361328133889823,0.05999963439473424,3.6560526576376374e-08,6.093421096062729e-06,4.169502922632891e-05
1330.0665033251662,0.00902893909968908,9.710609003109208e-05,0.09710609003109207,0.7785641575095932,0.04997318227191461,2.6817728085398843e-06,0.0005363545617079767,0.003636139616468795,0.05999963200998991,3.6799001009807227e-08,6.13316683496787e-06,4.169495917718789e-05
1340.0670033501674,0.009021975218781238,9.780247812187627e-05,0.09780247812187626,0.7786070010813909,0.049972969587379894,2.7030412620110226e-06,0.0005406082524022044,0.0036361355496305555,0.059999629610768754,3.703892312529013e-08,6.173153854215022e-06,4.169494070107091e-05
1350.0675033751686,0.009015016239283621,9.849837607163796e-05,0.09849837607163794,0.7786495823571609,0.04997275737489025,2.7242625109754695e-06,0.0005448525021950939,0.0036361355499528827,0.05999962719551971,3.728044802949343e-08,6.213408004915573e-06,4.169494167090575e-05
1360.06800340017,0.009008062158316954,9.91937841683046e-05,0.09919378416830459,0.7786921466947136,0.04997254568136592,2.745431863407987e-06,0.0005490863726815973,0.0036361355518056194,0.059999624762657036,3.752373429653479e-08,6.253955716089131e-06,4.1694942647813245e-05
1370.0685034251712,0.009001112973004398,9.988870269956026e-05,0.09988870269956024,0.778734694040822,0.049972334554753,2.766544524700302e-06,0.0005533089049400604,0.0036361355552600168,0.05999962231056032,3.7768943967981196e-08,6.2948239946635324e-06,4.169494363244408e-05
1380.0690034501724,0.008994168680471544,0.00010058313195284569,0.10058313195284567,0.7787772243410521,0.049972124044023396,2.7875955976611044e-06,0.0005575191195322208,0.003636135560388307,0.05999961983757447,3.8016242552849013e-08,6.336040425474836e-06,4.1694944625462837e-05
1390.0695034751736,0.008987229277846419,0.00010127707221535811,0.10127707221535809,0.7788197375397677,0.04997191419917484,2.808580082516049e-06,0.0005617160165032098,0.003636135567263678,0.05999961734200973,3.8265799027603916e-08,6.377633171267319e-06,4.1694945627548024e-05
1400.070003500175,0.008980294762259486,0.00010197052377405142,0.1019705237740514,0.7788622335801328,0.04997170507123093,2.8294928769077556e-06,0.0005658985753815511,0.0036361355759602747,0.05999961482214164,3.851778583616092e-08,6.419630972693487e-06,4.169494663939211e-05
1410.0705035251763,0.00897336513084364,0.0001026634869156361,0.10266348691563609,0.7789047124041151,0.04997149671224105,2.8503287758958046e-06,0.0005700657551791609,0.003636135586553182,0.0599996122762111,3.8772378889884377e-08,6.462063148314062e-06,4.169494766170145e-05
1420.0710035501775,0.008966440380734209,0.00010335596192657918,0.10335596192657917,0.7789471739524887,0.04997128917528044,2.871082471956743e-06,0.0005742164943913486,0.0036361355991184102,0.05999960970242433,3.902975756758798e-08,6.504959594597997e-06,4.169494869519632e-05
1430.0715035751787,0.008959520509068957,0.00010404794909310428,0.10404794909310426,0.7789896181648382,0.04997108251445016,2.8917485549840807e-06,0.0005783497109968161,0.0036361356137328965,0.05999960709895285,3.929010471553476e-08,6.54835078592246e-06,4.169494974061094e-05
1440.0720036001799,0.008952605512988083,0.00010473944870119172,0.1047394487011917,0.7790320449795611,0.04997087678487712,2.912321512288292e-06,0.0005824643024576584,0.0036361356304744855,0.05999960446393353,3.955360664743707e-08,6.592267774572846e-06,4.1694950798693444e-05
1450.0725036251813,0.008945695389634217,0.00010543046103657826,0.10543046103657824,0.7790744543338706,0.049970672042714034,2.9327957285968133e-06,0.0005865591457193626,0.0036361356494219303,0.05999960179546856,3.9820453144456616e-08,6.636742190742769e-06,4.169495187020589e-05
1460.0730036501825,0.008938790136152428,0.00010612098638475735,0.10612098638475734,0.7791168461637994,0.04997046834513946,2.953165486054048e-06,0.0005906330972108095,0.0036361356706548728,0.05999959909162545,4.009083745520444e-08,6.6818062425340734e-06,4.169495295592425e-05
1470.0735036751837,0.008931889749690211,0.00010681102503097898,0.10681102503097896,0.7791592204042022,0.04997026575035779,2.97342496422136e-06,0.0005946849928442719,0.0036361356942538553,0.05999959635043705,4.03649562957409e-08,6.727492715956817e-06,4.169495405663845e-05
1480.074003700185,0.008924994227397502,0.00010750057726024983,0.10750057726024981,0.7792015769887581,0.04997006431759923,2.9935682400770804e-06,0.000598713648015416,0.003636135720300301,0.059999593569901505,4.064300984957573e-08,6.773834974929288e-06,4.169495517315231e-05
1490.074503725186,0.008918103566426671,0.000108189643357333,0.10818964335733298,0.7792439158499751,0.04996986410711984,3.0135892880165006e-06,0.0006027178576033001,0.003636135748876513,0.05999959074798233,4.092520176766795e-08,6.820866961277991e-06,4.1694956306283556e-05
1500.0750037501875,0.008911217763932517,0.00010887822360674838,0.10887822360674836,0.7792862369191906,0.04996966518020148,3.0334819798518795e-06,0.0006066963959703758,0.0036361357800656796,0.05999958788260832,4.121173916842597e-08,6.868623194737661e-06,4.16949574568639e-05
1510.0755037751887,0.008904336817072278,0.00010956631829277227,0.10956631829277225,0.7793285401265765,0.04996946759915188,3.0532400848124376e-06,0.0006106480169624875,0.0036361358139518555,0.059999584971673625,4.1502832637707486e-08,6.9171387729512475e-06,4.169495862573891e-05
1520.07600380019,0.008897460723005624,0.00011025392769943769,0.11025392769943766,0.7793708254011401,0.04996927142730456,3.072857269544359e-06,0.0006145714539088718,0.003636135850619976,0.05999958201303771,4.179869622881956e-08,6.9664493714699275e-06,4.1694959813768135e-05
1530.0765038251911,0.008890589478675414,0.00011094105213245877,0.11094105213245876,0.7794130934135616,0.0499690761535753,3.0923846424707257e-06,0.000618476928494145,0.0036361358892644177,0.05999957902399503,4.2097600497462604e-08,7.016266749577101e-06,4.169496101400704e-05
1540.0770038501923,0.008883723080966478,0.00011162769190335244,0.11162769190335242,0.7794553449490615,0.049968881177068616,3.111882293139136e-06,0.0006223764586278272,0.003636135928947418,0.05999957602487631,4.2397512369887744e-08,7.066252061647957e-06,4.1694962218291865e-05
