Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
910,0.009134884540380611,8.651154596193915e-05,0.08651154596193913,0.04913398288661798,8.660171133820189e-05,0.017320342267640378,0.059165925723117685,8.340742768823164e-05,0.013901237948038608,1.6283441038310697e-05,1.6283441038310697e-05,0.3256688207662139
920,0.009125655587896905,8.74344412103098e-05,0.08743444121030979,0.049124056900100625,8.759430998993767e-05,0.017518861997987533,0.0591563398105861,8.436601894139045e-05,0.014061003156898408,1.64623799508196e-05,1.64623799508196e-05,0.32924759901639195
930,0.00911643286520346,8.835671347965423e-05,0.08835671347965422,0.04911412164400464,8.858783559953664e-05,0.017717567119907327,0.05914675107081132,8.532489291886836e-05,0.01422081548647806,1.6641318863328508e-05,1.6641318863328508e-05,0.33282637726657016
940,0.00910721637798677,8.927836220132316e-05,0.08927836220132314,0.04910417709150527,8.958229084947333e-05,0.017916458169894667,0.05913715962627418,8.628403737258233e-05,0.014380672895430387,1.6820257775837417e-05,1.6820257775837417e-05,0.3364051555167483
950,0.00909800613193333,9.019938680666733e-05,0.09019938680666731,0.04909422321577778,9.057767842222223e-05,0.018115535684444444,0.059127565599455506,8.724344005444932e-05,0.01454057334240822,1.6999196688346326e-05,1.6999196688346326e-05,0.3399839337669265
960,0.009088802132729628,9.111978672703747e-05,0.09111978672703745,0.04908425998999742,9.157400100025792e-05,0.018314800200051582,0.059117969112836136,8.820308871638628e-05,0.01470051478606438,1.7178135600855235e-05,1.7178135600855235e-05,0.3435627120171047
970,0.00907960438606216,9.203956139378436e-05,0.09203956139378433,0.04907428738733945,9.257126126605487e-05,0.01851425225321097,0.0591083702888969,8.91629711103102e-05,0.0148604951850517,1.7357074513364144e-05,1.7357074513364144e-05,0.34714149026728286
980,0.009070412897617414,9.295871023825868e-05,0.09295871023825866,0.049064305380979126,9.356946190208762e-05,0.018713892380417523,0.05909876925011862,9.012307498813803e-05,0.015020512498023005,1.7536013425873053e-05,1.7536013425873053e-05,0.350720268517461
990,0.00906122767308189,9.387723269181124e-05,0.09387723269181122,0.049054313944091696,9.456860559083072e-05,0.01891372111816614,0.059089166118982135,9.108338810178673e-05,0.015180564683631121,1.7714952338381962e-05,1.7714952338381962e-05,0.35429904676763924
1000,0.009052048718142075,9.479512818579274e-05,0.09479512818579272,0.04904431304985241,9.556869501475864e-05,0.019113739002951727,0.05907956101796827,9.204389820317327e-05,0.015340649700528878,1.789389125089087e-05,1.789389125089087e-05,0.3578778250178174
