Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
900,0.016979127915918806,8.854825429380339e-05,0.029764119090354035,0.08542669283251021,0.00035246221847326574,0.023694939057026243,0.10316056725430366,0.00031270356676837724,0.017518407101869915,3.2771404819250207e-06,3.2771404819250207e-06,0.03855459390500024
910,0.016973418530772232,8.951884976872127e-05,0.030090369670158212,0.08540385615514921,0.0003563444536246347,0.02395592965543769,0.10314030465201579,0.00031614820915731406,0.017711384266516195,3.31355315394641e-06,3.31355315394641e-06,0.038982978281722466
920,0.016967710851310422,9.048915527722877e-05,0.0304165227822617,0.08538102315121793,0.00036022606429295383,0.024216878271795195,0.10312004886155869,0.00031959169353502133,0.017904296556583876,3.349965825967799e-06,3.349965825967799e-06,0.039411362658444686
930,0.016962004877172355,9.145917088070009e-05,0.03074257844729411,0.08535819380547223,0.0003641070530697227,0.024477785080317505,0.10309979994467301,0.0003230340094055869,0.01809714338406654,3.3863784979891885e-06,3.3863784979891885e-06,0.03983974703516692
940,0.016956300607997007,9.24288966405095e-05,0.031068536685885384,0.08533536810266801,0.0003679874225464411,0.024738650255222816,0.10307955796309942,0.0003264751462730985,0.01828992416095787,3.4227911700105773e-06,3.4227911700105773e-06,0.04026813141188914
950,0.01695059804342335,9.33983326180312e-05,0.031394397518665906,0.08531254602756114,0.0003718671753146088,0.02499947397072999,0.10305932297857856,0.00032991509364164393,0.018482638299251786,3.4592038420319666e-06,3.4592038420319666e-06,0.040696515788611366
960,0.01694489718309036,9.436747887463943e-05,0.03172016096626529,0.0852897275649075,0.0003757463139657254,0.025260256401057224,0.10303909505285111,0.00033335384101531077,0.01867528521094175,3.4956165140533555e-06,3.4956165140533555e-06,0.04112490016533359
970,0.016939198026637015,9.533633547170843e-05,0.03204582704931358,0.085266912699463,0.00037962484109129086,0.025520997720422933,0.10301887424765772,0.000336791377898187,0.018867864308021676,3.5320291860747447e-06,3.5320291860747447e-06,0.04155328454205582
980,0.016933500573702284,9.630490247061243e-05,0.03237139578844095,0.08524410141598351,0.0003835027592828048,0.025781698103045647,0.10299866062473906,0.0003402276937943602,0.01906037500248514,3.568441858096134e-06,3.568441858096134e-06,0.041981668918778046
990,0.016927804823925148,9.727317993272566e-05,0.032696867204277336,0.08522129369922492,0.00038738007113176687,0.026042357723143894,0.10297845424583577,0.0003436627782079183,0.01925281670632606,3.6048545301175233e-06,3.6048545301175233e-06,0.04241005329550027
1000,0.01692211077694458,9.824116791942237e-05,0.03302224131745268,0.08519848953394309,0.0003912567792296769,0.026302976754936203,0.10295825517268853,0.0003470966206429488,0.019445188831537785,3.641267202138912e-06,3.641267202138912e-06,0.04283843767222249
1010,0.016916418432399553,9.920886649207674e-05,0.033347518148597044,0.08517568890489392,0.00039513288616803465,0.02656355537264099,0.102938063467038,0.0003505292106035395,0.01963749079011423,3.677679874160302e-06,3.677679874160302e-06,0.04326682204894473
1020,0.016910727789929046,0.00010017627571206303,0.03367269771834036,0.0851528917968333,0.0003990083945383396,0.026824093750476674,0.10291787919062483,0.00035396053759377826,0.0198297219940492,3.7140925461816903e-06,3.7140925461816903e-06,0.04369520642566694
1030,0.016905038849172032,0.0001011433956407555,0.033997780047312576,0.08513009819451711,0.00040288330693209187,0.027084592062661672,0.10289770240518968,0.0003573905911177527,0.020021881855336376,3.7505052182030795e-06,3.7505052182030795e-06,0.044123590802389166
1040,0.016899351609767483,0.00010211022633952833,0.034322765156143964,0.08510730808270124,0.00040675762594079095,0.027345050483414512,0.10287753317247322,0.00036081936067955064,0.020213969785969232,3.786917890224469e-06,3.786917890224469e-06,0.04455197517911139
1050,0.016893666071354382,0.0001030767678697558,0.03464765306546391,0.08508452144614156,0.0004106313541559366,0.027605469186953613,0.10285737155421612,0.00036424683578325986,0.02040598519794168,3.823330562245858e-06,3.823330562245858e-06,0.04498035955583362
1060,0.016887982233571696,0.00010404302029281214,0.03497244379590314,0.08506173826959396,0.00041450449416902867,0.027865848347497724,0.10283721761215901,0.000367673005932968,0.020597927503247515,3.859743234267247e-06,3.859743234267247e-06,0.045408743932555846
1070,0.016882300096058407,0.00010500898367007153,0.03529713736809115,0.08503895853781432,0.0004183770485715667,0.02812618813926504,0.10281707140804257,0.0003710978606327629,0.02078979611388032,3.896155906288637e-06,3.896155906288637e-06,0.04583712830927807
1080,0.016876619658453485,0.00010597465806290824,0.035621733802658095,0.08501618223555854,0.00042224901995505055,0.02838648873647387,0.10279693300360745,0.0003745213893867322,0.020981590441833675,3.932568578310025e-06,3.932568578310025e-06,0.046265512686000286
1090,0.016870940920395906,0.0001069400435326965,0.03594623312023404,0.08499340934758248,0.00042612041091098,0.028646750313343183,0.10277680246059433,0.00037794358169896373,0.0211733098991016,3.968981250331414e-06,3.968981250331414e-06,0.04669389706272252
1100,0.016865263881524647,0.00010790514014081054,0.03627063534144881,0.08497063985864205,0.0004299912240308546,0.028906973044090956,0.10275667984074385,0.0003813644270735452,0.021364953897677563,4.005393922352803e-06,4.005393922352803e-06,0.04712228143944474
